world_timestamp,world_index,confidence,norm_pos_x,norm_pos_y
1118.118983,539.0,1.0,0.3757762674519652,0.40065757417845
1118.123018,539.0,0.989770537365111,0.37568514646478585,0.39949692397326003
1118.127053,539.0,0.975905249905772,0.37550790222501906,0.398948030627116
1118.131088,539.0,0.961360382580061,0.3755557532185972,0.39792831351536456
1118.135123,539.0,0.974972775535673,0.3754196276065051,0.3972215078900059
1118.139158,539.0,0.9951241859953791,0.37507909673868106,0.39559799544275154
1118.143193,539.0,0.995377080499106,0.37444940144731764,0.3946328541962452
1118.147228,540.0,1.0,0.3740113635816432,0.3918117342876772
1118.151263,540.0,1.0,0.3734074692012651,0.3907560154929378
1118.155298,540.0,0.982751640969825,0.3731612264950937,0.38907844794123336
1118.159333,540.0,0.982751640969825,0.3726233429175357,0.38854981756469
1118.163368,540.0,0.978514521134567,0.3723069135247156,0.3874392958130206
1118.167403,540.0,0.978514521134567,0.37169804559935593,0.3868723352698572
1118.1714375,540.0,1.0,0.37168249916912444,0.384794715901885
1118.1754725,540.0,1.0,0.3721058204871362,0.3834174608469445
1118.1795075,541.0,1.0,0.37193374864050466,0.38138159678450806
1118.1835425000002,541.0,1.0,0.37122545953258734,0.3809891960035922
1118.1875775,541.0,0.981805973102486,0.37090038373874246,0.3804883656385896
1118.1916125,541.0,0.943877414336489,0.37026323002479794,0.38020117113153007
1118.1956475,541.0,0.945006470010433,0.3696728798866472,0.37835478949816725
1118.199682,541.0,0.982935028776431,0.36925351929578965,0.37761366308686556
1118.203717,541.0,1.0,0.3690131635968912,0.37641282397824966
1118.207752,541.0,1.0,0.3685880691177789,0.3758852613039324
1118.211787,542.0,0.97600199384169,0.36806748232064973,0.37463072574832007
1118.215822,542.0,0.97600199384169,0.367247480827185,0.3743211143793963
1118.219857,542.0,0.969057612025985,0.36648581724993395,0.37309308532715524
1118.223892,542.0,0.969057612025985,0.36557398779252764,0.3726695369100343
1118.227927,542.0,0.964534586490578,0.3648951050806177,0.37098539955966714
1118.231962,542.0,0.964534586490578,0.36416668307719036,0.3701087909034408
1118.235997,542.0,1.0,0.3636151810174226,0.3678556796714079
1118.240032,542.0,1.0,0.3635239579958812,0.3666549876581293
1118.2440665,542.0,1.0,0.36303544756808337,0.3654827860159128
1118.2481015,543.0,1.0,0.3626483123923735,0.3649854077080465
1118.2521365,543.0,0.983786514677939,0.3621703170776011,0.3642169399655324
1118.2561715,543.0,0.9597302795180089,0.3613571066881665,0.36441597870919457
1118.2602064999999,543.0,0.936566581093154,0.36070018749738364,0.36439014574387407
1118.2642414999998,543.0,0.960622816253083,0.36008347357359716,0.3638651458768654
1118.2682765,543.0,0.998965057482496,0.3594228283842998,0.36185472341934183
1118.2723115000001,543.0,0.998965057482496,0.35941812117432265,0.36059217729145365
1118.2763465,543.0,0.987067376882673,0.3588328970785229,0.3590582225932995
1118.2803815,544.0,0.987067376882673,0.35789928188349884,0.3585756724604086
1118.2844165,544.0,0.9714366190199591,0.35653382987992766,0.35755509128429086
1118.2884515,544.0,0.9714366190199591,0.3546887603811753,0.35811612982611185
1118.2924865,544.0,0.940616169721679,0.35368800820565194,0.35775406321825537
1118.2965215,544.0,0.940616169721679,0.3531842120365598,0.356807371432627
1118.300556,544.0,0.971714221284603,0.35271886248698875,0.3539615838422739
1118.304591,544.0,0.971714221284603,0.35258234531301197,0.3528196260285888
1118.308626,544.0,0.966615709267153,0.35180923375053935,0.352543131486052
1118.3126605,545.0,0.966615709267153,0.35159620915629486,0.35220983377749865
1118.3166955,545.0,0.951299715948368,0.3507280232771256,0.35167255257892327
1118.3207305,545.0,0.951299715948368,0.35004188539233677,0.3512022657315908
1118.3247655,545.0,0.926971781689207,0.3490970036175143,0.35025038868854247
1118.3288005000002,545.0,0.910916198297034,0.34792859110561636,0.3498713988767048
1118.3328355,545.0,0.945883947757472,0.3469273298900319,0.3478766471252461
1118.3368705,545.0,0.961939531149646,0.34564277424209794,0.3479810591971791
1118.3409055,545.0,0.967626179585086,0.3445639508553121,0.3483279647994724
1118.3449405,545.0,0.967626179585086,0.3441357860445555,0.34758159407334194
1118.3489755,546.0,0.951133229353098,0.3428660694405372,0.3454862679951435
1118.3530105,546.0,0.945565544736587,0.3417614901379197,0.3449019900931423
1118.3570455,546.0,0.938216898627607,0.340818050797599,0.3443108423056127
1118.3610805,546.0,0.943784583244118,0.3400196471208387,0.3441052811371193
1118.365115,546.0,0.998452830177031,0.33938617840194607,0.343199711332729
1118.36915,546.0,0.998452830177031,0.33836602761048074,0.3429891688639301
1118.373185,546.0,0.965076945602857,0.33732397956078364,0.341727233483742
1118.3772199999999,546.0,0.965076945602857,0.3368597960318314,0.34101248436303055
1118.381255,547.0,0.955161829731776,0.33545664761545535,0.3406085008058638
1118.38529,547.0,0.947069687852846,0.33387979332036727,0.34060168985842537
1118.389325,547.0,0.917440977401633,0.3325358208537946,0.3390717862443324
1118.39336,547.0,0.925533119280564,0.331042261762586,0.33882050272445785
1118.397395,547.0,0.985081027301027,0.329931598148334,0.33766258452364056
1118.4014300000001,547.0,0.985081027301027,0.32902303893964097,0.33737313505342426
1118.405465,547.0,0.977625973477362,0.32806433742427554,0.33680461018470537
1118.4095,547.0,0.9629735807901,0.327535927980741,0.33601177039046837
1118.413535,548.0,0.922807681536913,0.3265191484145405,0.33412137765561684
1118.4175695000001,548.0,0.937460074224175,0.32563209092652734,0.33327397203372183
1118.4216045,548.0,0.968703273492217,0.32434228349623234,0.33194517534366563
1118.4256395,548.0,0.963011606191071,0.32321898767310686,0.33126979492773473
1118.429674,548.0,0.912716056966483,0.32223414871455697,0.32909590237165487
1118.433709,548.0,0.918407724267628,0.3210575598858603,0.3285099478037384
1118.437744,548.0,0.9966353028009799,0.31969086677209596,0.3272920681724769
1118.441779,548.0,0.9966353028009799,0.3185489561647868,0.32647861543394385
1118.445814,548.0,0.973960020678985,0.3173805847016119,0.3237570057185042
1118.449849,549.0,0.973960020678985,0.31621432813352013,0.32288957847814015
1118.453884,549.0,0.978796585005765,0.3147769737798013,0.32173409115478885
1118.457919,549.0,0.978796585005765,0.3128847095626227,0.3221079346888912
1118.461954,549.0,0.941081272807816,0.31143886229850126,0.32151531879372364
1118.465989,549.0,0.941081272807816,0.3106334359610838,0.3208697427835651
1118.470024,549.0,0.957638776158172,0.31013193851210946,0.3186159608583605
1118.474059,549.0,0.957638776158172,0.30997524120485404,0.3171541522234181
1118.478094,549.0,0.916041576869606,0.308872737959715,0.3154278635529763
1118.482129,550.0,0.916041576869606,0.3075492278599577,0.31523690243460284
1118.4861635,550.0,0.945854601538826,0.3063675363009832,0.31433258557175103
1118.4901985,550.0,0.935951089447875,0.3051056214290717,0.3139428198822418
1118.4942335,550.0,0.97491565253872,0.304048836936466,0.31214231892679895
1118.4982685,550.0,0.962516449657374,0.30299871768869907,0.31161239987262424
1118.5023035,550.0,0.971462330440498,0.30228916697470853,0.3099717251338599
1118.5063385,550.0,0.993765045412795,0.3017480078950684,0.30856437796261854
1118.5103735,550.0,0.954879392820151,0.3008767669611474,0.3052467760123762
1118.5144085,551.0,0.954879392820151,0.29991768337813995,0.30400215386293955
1118.5184435,551.0,0.929414173116597,0.2986321980926397,0.30223124129609014
1118.5224779999999,551.0,0.849870024583538,0.29740282507952864,0.3017933419065208
1118.526513,551.0,0.884908781768143,0.2963880996248054,0.3004651428024991
1118.530548,551.0,0.8987607323439429,0.29516924847434717,0.29981557424109656
1118.534583,551.0,0.902824695936335,0.2944362120525667,0.2967886004972856
1118.538618,551.0,0.968516893893593,0.2938836023190947,0.29556588915177356
1118.542653,551.0,0.974298484863743,0.29311109276217606,0.2936974024109439
1118.5466880000001,552.0,0.974298484863743,0.2922699238800873,0.29259191195659795
1118.5507225,552.0,0.938023124957435,0.2911574873375837,0.29007865643064673
1118.5547574999998,552.0,0.871838000159105,0.29000621934380316,0.28940068086471016
1118.5587925,552.0,0.854860961583465,0.28876982060981654,0.2885295560127517
1118.5628275000001,552.0,0.857463134035467,0.28681477447462567,0.2891204113042358
1118.5668625,552.0,0.919128041575505,0.2859292655977069,0.28798944089318623
1118.5708975,552.0,0.971968141688361,0.2859289835957516,0.2867529434945122
1118.5749325,552.0,0.961291097102565,0.28523514614567624,0.28464673287115777
1118.5789675,552.0,0.972033949336037,0.285444686567375,0.28375351668451415
1118.5830025,553.0,0.987881995718752,0.2861851880476349,0.2836253402234267
1118.5870375,553.0,0.959453941782036,0.28870483556431153,0.2862082718985358
1118.5910725,553.0,0.944298101519158,0.29589717710528346,0.29525230052955415
1118.597773,553.0,0.0,0.30851049140585196,0.2941624069565084
1118.5991425,553.0,0.967726155455875,0.32112380570642046,0.29307251338346263
1118.6031775,553.0,0.910123598024948,0.3327168102383115,0.3093287759640438
1118.6072125,553.0,0.99,0.3495014931175563,0.3290979920209176
1118.6112475,553.0,0.99,0.36628617599680113,0.3488672080777914
1118.615282,554.0,0.99,0.3836119800698493,0.36048659492522195
1118.621983,554.0,0.0,0.39768704318731385,0.35922282763867014
1118.6247210000001,554.0,0.0,0.41176210630477833,0.3579590603521183
1118.630052,554.0,0.0,0.4258371694222428,0.35669529306556647
1118.632791,554.0,0.0,0.43991223253970735,0.35543152577901466
1118.6354565,554.0,0.99,0.4539872956571719,0.35416775849246285
1118.638122,554.0,0.0,0.4642637875399702,0.38389332623219025
1118.6408609999999,554.0,0.0,0.47454027942276855,0.41361889397191764
1118.646192,554.0,0.0,0.48481677130556694,0.44334446171164504
1118.648931,555.0,0.0,0.4950932631883653,0.47307002945137244
1118.657001,555.0,0.0,0.5053697550711637,0.5027955971910999
1118.662332,555.0,0.0,0.515646246953962,0.5325211649308272
1118.6650710000001,555.0,0.0,0.5259227388367602,0.5622467326705546
1118.667736,555.0,0.99,0.5361992307195586,0.5919723004102819
1118.670402,555.0,0.0,0.5364674439549729,0.5936981494969643
1118.673141,555.0,0.0,0.5367356571903872,0.5954239985836468
1118.678472,555.0,0.0,0.5370038704258016,0.5971498476703293
1118.686542,556.0,0.0,0.5372720836612158,0.5988756967570118
1118.687911,556.0,0.808014494735394,0.5375402968966301,0.6006015458436943
1118.6919460000001,556.0,0.813014494735394,0.5408964400412895,0.60063605927357
1118.695981,556.0,0.796077756550094,0.5457932879507216,0.5986701922899812
1118.702682,556.0,0.0,0.5571279091289222,0.5945922606468995
1118.704051,556.0,0.9780632618147,0.5684625303071229,0.5905143290038178
1118.7080859999999,556.0,0.995,0.5729782689270209,0.5894445506190699
1118.712121,556.0,0.995,0.5745301378828794,0.590522270866101
1118.716156,557.0,1.0,0.5743002132066546,0.591044004003238
1118.720191,557.0,1.0,0.5739722995390826,0.5915053027944056
1118.724226,557.0,1.0,0.5736344581463654,0.591652805194659
1118.728261,557.0,1.0,0.5732694433500821,0.5915828809034016
1118.7322955,557.0,1.0,0.5721063754400436,0.5917472262170875
1118.7363305,557.0,1.0,0.5714441386518014,0.5916031597143696
1118.7403655,557.0,1.0,0.5704964402652655,0.5917132388392943
1118.7444,557.0,1.0,0.5696257913242813,0.5918309579429405
1118.748435,558.0,1.0,0.5685911409486875,0.5920290483373193
1118.75247,558.0,1.0,0.5680855790143605,0.592008749580664
1118.756505,558.0,1.0,0.567616652489286,0.5919191056702264
1118.76054,558.0,1.0,0.5671773919172299,0.5915057039636002
1118.764575,558.0,1.0,0.5667696681754453,0.5914292018771177
1118.7686099999999,558.0,1.0,0.5665003809213751,0.5913061288318515
1118.772645,558.0,1.0,0.5657952631161326,0.5914174035833273
1118.7766800000002,558.0,1.0,0.5652938795305593,0.591416242820896
1118.780715,558.0,1.0,0.5648282632389813,0.591278293629019
1118.78475,559.0,1.0,0.5642199143371514,0.5906727192083782
1118.788785,559.0,1.0,0.5635494860458968,0.5906222265869425
1118.79282,559.0,1.0,0.5629135012005871,0.5907575855039454
1118.796855,559.0,1.0,0.562359772998475,0.5907109524514533
1118.8008895,559.0,1.0,0.5619159967990721,0.5901406170250231
1118.8049245,559.0,1.0,0.5611244295708987,0.5902591746836472
1118.8089595,559.0,1.0,0.560706131620073,0.5906481901041487
1118.8129945,559.0,1.0,0.5601843812130632,0.5908679211478448
1118.8170295,560.0,1.0,0.5594131407856612,0.591051991336639
1118.8210645,560.0,1.0,0.5588021235359686,0.5911683352202177
1118.8250995,560.0,1.0,0.5583226229860951,0.5910586566559424
1118.8291345,560.0,1.0,0.5578635137215084,0.5907556942432179
1118.8331695,560.0,1.0,0.5578519896929293,0.5895135877935516
1118.8372045,560.0,1.0,0.557580682884249,0.589083719829877
1118.8412395,560.0,1.0,0.5571578073068782,0.588661604610734
1118.845274,560.0,1.0,0.5567142934436224,0.5887849371905918
1118.849309,561.0,1.0,0.5564164572498185,0.5893471851085955
1118.8533439999999,561.0,1.0,0.5559638354656289,0.5891449871512776
1118.8573789999998,561.0,1.0,0.5550755011065287,0.5877406960490007
1118.861414,561.0,1.0,0.5544217647666135,0.5872707455358643
1118.8654485,561.0,1.0,0.5540186791641095,0.5867085489251889
1118.8694835,561.0,1.0,0.5537750535040512,0.5865281297004172
1118.8735185,561.0,1.0,0.5534872239491869,0.5863972538412715
1118.8775535,561.0,1.0,0.5529834621667391,0.5864967066293183
1118.8815885,561.0,1.0,0.552553582716172,0.5866198010285254
1118.8856234999998,562.0,1.0,0.5519163310738077,0.5867134611982336
1118.8896585,562.0,1.0,0.551489538343752,0.5864141494000135
1118.8936935000002,562.0,1.0,0.5511564894340341,0.5862586653542118
1118.8977285,562.0,1.0,0.5508826929431823,0.5859020395030785
1118.9017635,562.0,1.0,0.5506447563022961,0.585428000418929
1118.9057985,562.0,1.0,0.5500226636884228,0.5841027293007657
1118.9098335,562.0,1.0,0.5493440791178765,0.5841310212616995
1118.9138685,562.0,1.0,0.5488484594777543,0.5851088157805833
1118.9179035,563.0,1.0,0.5483458934532974,0.5856457514770994
1118.9219385,563.0,1.0,0.5477523181755991,0.5862749737756261
1118.9259734999998,563.0,1.0,0.5472896221632616,0.5864399132149251
1118.930008,563.0,1.0,0.5468880100208162,0.5861903450519139
1118.934043,563.0,1.0,0.5466138995577547,0.5859937316668866
1118.938078,563.0,1.0,0.5462426486813724,0.5855004042801684
1118.942113,563.0,1.0,0.5458790295184218,0.5851832236056441
1118.946148,563.0,1.0,0.5458596707440464,0.5842443894443554
1118.9501825,564.0,1.0,0.5455771132248477,0.5842844950088798
1118.9542175,564.0,1.0,0.5446848952553937,0.5853003552108743
1118.9582525,564.0,1.0,0.5442436652586102,0.5853913767901162
1118.9622875,564.0,1.0,0.5439488594297262,0.584594150128774
1118.9663225,564.0,1.0,0.5435729380920702,0.584365512525554
1118.9703575,564.0,1.0,0.5434321605922048,0.5840230876183368
1118.9743925,564.0,1.0,0.5430658656731783,0.5843226464315662
1118.9784275,564.0,1.0,0.5422583430299637,0.5855506217486826
1118.9824625,565.0,1.0,0.5416201237548592,0.5858692154280182
1118.986497,565.0,1.0,0.5411936654666301,0.5853609675603563
1118.990532,565.0,1.0,0.5407737463257934,0.5851966670358577
1118.994567,565.0,1.0,0.5404231424402492,0.5848764265882154
1118.998602,565.0,1.0,0.5402845857334599,0.5849014543700058
1119.0026369999998,565.0,1.0,0.540432707874975,0.5851776401293228
1119.006672,565.0,1.0,0.5404845242736579,0.5851414026898163
1119.0107070000001,565.0,1.0,0.5402634004860425,0.5848334179164357
1119.014742,565.0,1.0,0.5399950686567488,0.5847346317068125
1119.018777,566.0,1.0,0.5395053680904226,0.5845959690323559
1119.022812,566.0,1.0,0.5387598449569436,0.584662744265396
1119.026847,566.0,1.0,0.5381932346880272,0.5844199622188332
1119.030882,566.0,1.0,0.5374275263963745,0.5840906411346531
1119.034917,566.0,1.0,0.5359267200204192,0.5829523218576762
1119.038952,566.0,1.0,0.5341170355024109,0.5824098032383552
1119.0429869999998,566.0,1.0,0.5311136475763358,0.5809474090703055
1119.047022,566.0,1.0,0.5290132102146241,0.5807785341807202
1119.0510565,567.0,1.0,0.5276768323821793,0.5803808715776793
1119.055091,567.0,1.0,0.5267168949755185,0.5803902908030215
1119.0591259999999,567.0,1.0,0.5265151182262265,0.5800128282091592
1119.063161,567.0,1.0,0.5261064998634168,0.5798239019874638
1119.0671960000002,567.0,1.0,0.5255799243416406,0.5792375981311348
1119.0712310000001,567.0,1.0,0.5258084846385901,0.5789041612183663
1119.075266,567.0,1.0,0.5261597211935792,0.5787834934986352
1119.079301,567.0,1.0,0.5260449240572626,0.5789678402211861
1119.083336,568.0,1.0,0.5256204928582706,0.579571231357773
1119.087371,568.0,1.0,0.5248058949148005,0.5803799566941382
1119.091406,568.0,1.0,0.5241091566334996,0.5817815758488936
1119.095441,568.0,1.0,0.5238392077535059,0.5820483280529212
1119.099476,568.0,1.0,0.5235615513758127,0.58157832318375
1119.103511,568.0,1.0,0.5232075339797594,0.581842215646105
1119.1075460000002,568.0,1.0,0.5228355913217088,0.5829541229472003
1119.111581,568.0,1.0,0.5225693683349272,0.5833355147051069
1119.1156155,568.0,1.0,0.5221016629286982,0.5835027935001718
1119.1196505,569.0,1.0,0.5212168878439329,0.5834411782240061
1119.1236855,569.0,1.0,0.5198434743695276,0.5824621109166076
1119.1277205,569.0,1.0,0.5191885570617778,0.5823987826349007
1119.1317555,569.0,1.0,0.5186935680854354,0.5829704557028398
1119.1357905,569.0,1.0,0.5180748071138332,0.5832134308170139
1119.1398255000001,569.0,1.0,0.5172230015967251,0.5831062204518661
1119.1438605,569.0,1.0,0.5165507804928202,0.5832486989305469
1119.1478955,569.0,1.0,0.5160564220171179,0.5833825084936928
1119.1519305,570.0,1.0,0.5154693303815292,0.5836376585592188
1119.1559654999999,570.0,1.0,0.5147833838377857,0.5839571257292155
1119.16,570.0,1.0,0.5141772728991024,0.5842860346268783
1119.164035,570.0,0.977148536836329,0.5134925842443601,0.5847338617161033
1119.16807,570.0,0.977148536836329,0.5130548329813532,0.5848269042887775
1119.172105,570.0,1.0,0.5126159622376897,0.5845080292562818
1119.17614,570.0,1.0,0.5122732937575408,0.5844188752296487
1119.1801745,570.0,1.0,0.5115528905926839,0.58441997671153
1119.1842095,571.0,1.0,0.5104864047875968,0.5846759559734923
1119.1882445,571.0,1.0,0.5093159732159382,0.5846183652747119
1119.1922795,571.0,1.0,0.5085369426613238,0.5847504126692485
1119.1963145,571.0,1.0,0.5078695265761264,0.5847597301150627
1119.2003495,571.0,1.0,0.5071874698564368,0.5847802169727855
1119.2043845,571.0,1.0,0.5062370321250522,0.5844255146868275
1119.2084195,571.0,1.0,0.5059469449855535,0.5844139144249311
1119.2124545,571.0,1.0,0.5053062838499823,0.5850661429847324
1119.2164894999999,571.0,1.0,0.5046664932401081,0.5854537657367522
1119.2205245,572.0,1.0,0.5040355300680427,0.5856765553596307
1119.2245595000002,572.0,1.0,0.5033842125934622,0.5862030807464963
1119.2285945,572.0,1.0,0.5028320295489993,0.5871746246830424
1119.2326295,572.0,1.0,0.502502401071631,0.5874783678298269
1119.2366645,572.0,1.0,0.502063970354654,0.5873557520034567
1119.2406995,572.0,1.0,0.5018086624995087,0.5874668376315126
1119.244734,572.0,1.0,0.5012431219936951,0.5881445970611414
1119.248769,572.0,1.0,0.5009043251392845,0.5887476881088669
1119.252804,573.0,1.0,0.5004866840897239,0.5900037693460087
1119.256839,573.0,1.0,0.4999552003499369,0.5907494365218043
1119.260874,573.0,1.0,0.4995419745611346,0.5914365260352062
1119.2649085,573.0,1.0,0.4994905371867359,0.5913973046813946
1119.2689435,573.0,1.0,0.49952989705009404,0.5906650726751678
1119.2729785,573.0,1.0,0.49946161745934653,0.5908085369377173
1119.2770135,573.0,1.0,0.4993198630786515,0.5919809385780863
1119.2810485,573.0,1.0,0.4991333994701274,0.592739091397915
1119.2850835000002,574.0,1.0,0.4986677488233723,0.5941675544139521
1119.2891185,574.0,1.0,0.49828464801648825,0.5948335813656399
1119.2931535,574.0,1.0,0.4982504458650503,0.5952036774434366
1119.2971885,574.0,1.0,0.49805889799336056,0.5954490033938185
1119.301223,574.0,1.0,0.4978369059426499,0.5957123460069687
1119.305258,574.0,1.0,0.4977902553572902,0.5959649169560693
1119.309293,574.0,1.0,0.4976801626061102,0.5966465519256768
1119.313328,574.0,1.0,0.4974431909883135,0.5971644706502232
1119.317363,575.0,1.0,0.49680323529148884,0.5981777482700462
1119.321398,575.0,1.0,0.49617300180650475,0.5987877807976412
1119.325433,575.0,1.0,0.4957060233777365,0.5991497142581953
1119.329468,575.0,1.0,0.4954885962444307,0.5993004385167647
1119.333503,575.0,1.0,0.4951334167898528,0.5994713667957029
1119.337538,575.0,1.0,0.4948948519786206,0.5993569457401613
1119.341573,575.0,1.0,0.49468089704963764,0.598653949573689
1119.345608,575.0,1.0,0.4943743123338839,0.5986856381303558
1119.349643,575.0,1.0,0.49382948155108325,0.5993159613739515
1119.353678,576.0,1.0,0.49313504857559265,0.5994058619412036
1119.357713,576.0,1.0,0.4924557755633616,0.5984535741561088
1119.361748,576.0,1.0,0.492074907318431,0.5980068550136561
1119.3657825,576.0,1.0,0.49184548241420856,0.5971271881354626
1119.3698175000002,576.0,1.0,0.49149847708578553,0.5969365082774857
1119.3738525,576.0,1.0,0.4908413590138536,0.5971668487453363
1119.3778869999999,576.0,1.0,0.49037465434412575,0.5974596604809379
1119.381922,576.0,1.0,0.48989149353164363,0.5979527898918141
1119.385957,577.0,1.0,0.4893353210437217,0.5979381123187643
1119.389992,577.0,1.0,0.4886316831896353,0.5968612916357291
1119.394027,577.0,1.0,0.48819053485806657,0.596992678024962
1119.398062,577.0,1.0,0.48822773713886103,0.597946839223776
1119.402097,577.0,1.0,0.4881655380475811,0.5980679533908914
1119.406132,577.0,1.0,0.48803509336529144,0.5975121124032308
1119.410167,577.0,1.0,0.4880396321857774,0.5974194287516584
1119.414202,577.0,1.0,0.48778405622974175,0.5980834849659163
1119.418237,578.0,1.0,0.4871925583408865,0.5978633612919795
1119.422272,578.0,1.0,0.48643283034662554,0.5957299606739221
1119.426307,578.0,1.0,0.4860260092552074,0.5953828622706937
1119.4303415,578.0,1.0,0.4859826569806483,0.596045569787667
1119.4343765,578.0,1.0,0.4860062073817812,0.5964255365365698
1119.4384115,578.0,1.0,0.4862154605497691,0.5969759243726435
1119.4424465,578.0,1.0,0.48617976621508274,0.5969832414227846
1119.4464815,578.0,1.0,0.48567056049540314,0.5967659955837965
1119.4505164999998,578.0,1.0,0.48528927787986537,0.596752794185635
1119.4545515,579.0,1.0,0.4850717005718427,0.5965191557315647
1119.4585865,579.0,1.0,0.48480769741466906,0.596682940473868
1119.4626215,579.0,1.0,0.4845981303553998,0.5970897276437681
1119.4666565,579.0,1.0,0.48464612653360856,0.597394608455265
1119.4706915,579.0,1.0,0.4846448975055078,0.598351972796355
1119.4747265,579.0,1.0,0.48465401548711784,0.5985779738539487
1119.4787615,579.0,1.0,0.4846874325651143,0.598387541275187
1119.482796,579.0,1.0,0.48445359035652896,0.5983829586410677
1119.486831,580.0,1.0,0.4836995193659955,0.5984369649593065
1119.490866,580.0,1.0,0.48344701911081756,0.5984063855783663
1119.4949005,580.0,1.0,0.48375838992516357,0.5979417870460665
1119.4989355,580.0,1.0,0.4838309565224592,0.5980595345932334
1119.5029705,580.0,1.0,0.4838080440709892,0.5989433519732338
1119.5070054999999,580.0,1.0,0.48374161355163026,0.5995433148192688
1119.5110405,580.0,1.0,0.4833942537381577,0.6009075469443552
1119.5150755000002,580.0,1.0,0.48319962275865486,0.601469274020663
1119.5191105000001,581.0,1.0,0.4829985820812593,0.6019097056795866
1119.5231455,581.0,1.0,0.4831621152010265,0.6021027680575756
1119.5271805,581.0,1.0,0.4834156491706486,0.6024384828924757
1119.5312155,581.0,1.0,0.4836539832542398,0.6027468172550523
1119.5352505,581.0,1.0,0.4838554971599552,0.6037385372378173
1119.5392855,581.0,1.0,0.48386197436210143,0.6042942291493812
1119.5433205,581.0,1.0,0.4839412643765862,0.6050638155215263
1119.5473555,581.0,1.0,0.4840017998797631,0.6049859338414432
1119.5513905,581.0,1.0,0.4839197371136845,0.6040245210031291
1119.5538995,582.0,1.0,0.4839079014386669,0.6038660070182527
1119.557934,582.0,1.0,0.48401571422077194,0.6042358469940808
1119.561969,582.0,1.0,0.48418146964900327,0.6046278899809087
1119.566004,582.0,1.0,0.4844003844552508,0.6057631358447286
1119.570039,582.0,1.0,0.48412918073580025,0.6063691327080443
1119.574074,582.0,1.0,0.48421935686460776,0.6063992555201685
1119.578109,582.0,1.0,0.4847538127895664,0.606614458687395
1119.582144,582.0,1.0,0.48500964079486575,0.6083587373685354
1119.586179,583.0,1.0,0.48484802265605637,0.6093021878751237
1119.590214,583.0,1.0,0.4850015069873514,0.6102411504811689
1119.594249,583.0,1.0,0.4854165532838075,0.6101364259160067
1119.598284,583.0,1.0,0.4856180695427423,0.6094858120992274
1119.6023189999999,583.0,1.0,0.4855020900580329,0.6097485161088003
1119.606354,583.0,1.0,0.4854138395769789,0.6108665878876266
1119.6103885,583.0,1.0,0.48552961579894943,0.6111209136753392
1119.614423,583.0,1.0,0.48553082676324705,0.611200191310462
1119.618458,583.0,1.0,0.4851934897759348,0.6116342055984998
1119.622493,584.0,1.0,0.48495250963531905,0.6123570880080087
1119.626528,584.0,1.0,0.48507657720945635,0.6125414003810317
1119.6305630000002,584.0,1.0,0.48527252192033493,0.612847380484428
1119.634598,584.0,1.0,0.4852628919526279,0.613348070527474
1119.638633,584.0,1.0,0.48513541685456407,0.6145331868859152
1119.642668,584.0,1.0,0.4852425651179673,0.6146540764668075
1119.646703,584.0,1.0,0.4852835288610408,0.614306135242179
1119.650738,584.0,1.0,0.4849974724058123,0.6144129812913582
1119.654773,585.0,1.0,0.4848161842981904,0.6143508360791674
1119.658808,585.0,1.0,0.4851242027660618,0.6140632666126307
1119.662843,585.0,1.0,0.4854466337167028,0.6139373277694394
1119.666878,585.0,1.0,0.4855808657865187,0.6143136756834026
1119.6709130000002,585.0,1.0,0.48561799912209413,0.6155967593349616
1119.674948,585.0,1.0,0.48573909245618513,0.6159811234766805
1119.6789824999998,585.0,1.0,0.4858162053818373,0.6163231800368103
1119.6830175,585.0,1.0,0.48539750195504017,0.6171597008932349
1119.6870525,586.0,1.0,0.4847914650997878,0.618914225003979
1119.691087,586.0,1.0,0.4847065231559856,0.6194032428146133
1119.695122,586.0,1.0,0.48484952404295323,0.6194298566527603
1119.699157,586.0,1.0,0.4851658499975292,0.6193720400577467
1119.703192,586.0,1.0,0.48556150329790365,0.6195584475937476
1119.707227,586.0,1.0,0.4858223970289991,0.6196638459356356
1119.7112619999998,586.0,1.0,0.48594529087018634,0.6200162734498634
1119.715297,586.0,1.0,0.4859379808109686,0.6206267166994699
1119.719332,586.0,1.0,0.4857915485389727,0.6223252054595338
1119.723367,587.0,1.0,0.48587025483065666,0.6231462531365312
1119.727402,587.0,1.0,0.48619833528340667,0.6241699462366448
1119.731437,587.0,1.0,0.4867174509471901,0.6241903342855745
1119.735472,587.0,1.0,0.48714631514342704,0.6236824534673054
1119.739507,587.0,1.0,0.4876789669724248,0.6238163638327703
1119.7435415,587.0,1.0,0.48834048390750645,0.625376194744497
1119.7475765000002,587.0,1.0,0.48860899863079504,0.6259682805508143
1119.7516115,587.0,1.0,0.48822933345600633,0.6268083592722743
1119.7556465,588.0,1.0,0.48809082400261017,0.6273680281326675
1119.7596815,588.0,1.0,0.4885627944976483,0.6279136562762894
1119.7637164999999,588.0,1.0,0.48915698858199674,0.6286646704502813
1119.7677515,588.0,1.0,0.4898645687059427,0.6311769251752776
1119.771786,588.0,1.0,0.4904309003849405,0.632220087596426
1119.7758210000002,588.0,1.0,0.4909971697949486,0.6337184632699009
1119.779856,588.0,1.0,0.49158016992357756,0.6342069615483931
1119.783891,588.0,1.0,0.4919091332070044,0.6350589973134168
