world_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
3304.573095,752,0.927734556,0.275150846,0.270553035,3304.574057-0 3304.572133-1,,,,,,,,,,,,,,,
3304.57713,752,0.903631877,0.276515363,0.273262154,3304.574057-0 3304.580203-1,,,,,,,,,,,,,,,
3304.581165,752,0.903631877,0.277200893,0.271279741,3304.582127-0 3304.580203-1,,,,,,,,,,,,,,,
3304.5852,752,0.917726962,0.277151978,0.271367386,3304.582127-0 3304.588273-1,,,,,,,,,,,,,,,
3304.589235,752,0.917726962,0.277094626,0.272665212,3304.590197-0 3304.588273-1,,,,,,,,,,,,,,,
3304.593271,752,0.906945546,0.276720136,0.270871853,3304.590197-0 3304.596344-1,,,,,,,,,,,,,,,
3304.597306,752,0.906945546,0.277133485,0.270650339,3304.598267-0 3304.596344-1,,,,,,,,,,,,,,,
3304.601341,752,0.976825311,0.276823887,0.270222342,3304.598267-0 3304.604414-1,,,,,,,,,,,,,,,
3304.605376,753,0.976825311,0.276529322,0.27124062,3304.606337-0 3304.604414-1,,,,,,,,,,,,,,,
3304.609411,753,0.956428741,0.277101324,0.27388066,3304.606337-0 3304.612484-1,,,,,,,,,,,,,,,
3304.613446,753,0.956428741,0.276462068,0.273567742,3304.614408-0 3304.612484-1,,,,,,,,,,,,,,,
3304.617481,753,0.931743667,0.276957872,0.273121199,3304.614408-0 3304.620554-1,,,,,,,,,,,,,,,
3304.621516,753,0.931743667,0.277182423,0.274464831,3304.622478-0 3304.620554-1,,,,,,,,,,,,,,,
3304.625551,753,0.896847776,0.27666909,0.273620851,3304.622478-0 3304.628624-1,,,,,,,,,,,,,,,
3304.629586,753,0.896847776,0.275547588,0.271206655,3304.630548-0 3304.628624-1,,,,,,,,,,,,,,,
3304.633621,753,0.885133517,0.275431835,0.270265612,3304.630548-0 3304.636694-1,,,,,,,,,,,,,,,
3304.637656,754,0.885133517,0.276669997,0.271442805,3304.638618-0 3304.636694-1,,,,,,,,,,,,,,,
3304.641691,754,0.915108673,0.276900562,0.272682576,3304.638618-0 3304.644764-1,,,,,,,,,,,,,,,
3304.645726,754,0.915108673,0.27555762,0.273151134,3304.646688-0 3304.644764-1,,,,,,,,,,,,,,,
3304.649762,754,0.910022733,0.27626435,0.274035522,3304.646688-0 3304.652835-1,,,,,,,,,,,,,,,
3304.653796,754,0.910022733,0.277799482,0.272743611,3304.654758-0 3304.652835-1,,,,,,,,,,,,,,,
3304.657832,754,0.912314534,0.27726571,0.271845502,3304.654758-0 3304.660905-1,,,,,,,,,,,,,,,
3304.661867,754,0.912314534,0.277663619,0.270824041,3304.662828-0 3304.660905-1,,,,,,,,,,,,,,,
3304.665902,754,0.890929348,0.277433789,0.269513946,3304.662828-0 3304.668975-1,,,,,,,,,,,,,,,
3304.669937,755,0.890929348,0.277798046,0.2702071,3304.670899-0 3304.668975-1,,,,,,,,,,,,,,,
3304.673972,755,0.927868408,0.278356533,0.272679101,3304.670899-0 3304.677045-1,,,,,,,,,,,,,,,
3304.678007,755,0.927868408,0.276027321,0.274609283,3304.678969-0 3304.677045-1,,,,,,,,,,,,,,,
3304.682042,755,0.972792099,0.276186786,0.274882543,3304.678969-0 3304.685115-1,,,,,,,,,,,,,,,
3304.686077,755,0.972792099,0.277108242,0.274677871,3304.687039-0 3304.685115-1,,,,,,,,,,,,,,,
3304.690112,755,0.889637157,0.276204774,0.271997556,3304.687039-0 3304.693185-1,,,,,,,,,,,,,,,
3304.694147,755,0.889637157,0.277322408,0.269936715,3304.695109-0 3304.693185-1,,,,,,,,,,,,,,,
3304.698183,755,0.89962191,0.278074532,0.27232634,3304.695109-0 3304.701256-1,,,,,,,,,,,,,,,
3304.702218,755,0.89962191,0.277570936,0.272152597,3304.703179-0 3304.701256-1,,,,,,,,,,,,,,,
3304.706253,756,0.94617848,0.277922118,0.272834908,3304.703179-0 3304.709326-1,,,,,,,,,,,,,,,
3304.710288,756,0.94617848,0.277685791,0.27590254,3304.711249-0 3304.709326-1,,,,,,,,,,,,,,,
3304.714323,756,0.947884943,0.277005119,0.27441366,3304.711249-0 3304.717396-1,,,,,,,,,,,,,,,
3304.718358,756,0.947884943,0.276768589,0.272128429,3304.71932-0 3304.717396-1,,,,,,,,,,,,,,,
3304.722393,756,0.889897381,0.277028297,0.271952164,3304.71932-0 3304.725466-1,,,,,,,,,,,,,,,
3304.726428,756,0.889897381,0.276757432,0.272005926,3304.72739-0 3304.725466-1,,,,,,,,,,,,,,,
3304.730463,756,0.90423215,0.276778989,0.272902879,3304.72739-0 3304.733536-1,,,,,,,,,,,,,,,
3304.734498,756,0.90423215,0.275145236,0.272263891,3304.73546-0 3304.733536-1,,,,,,,,,,,,,,,
3304.738533,757,0.900022874,0.275410023,0.272106698,3304.73546-0 3304.741606-1,,,,,,,,,,,,,,,
3304.742568,757,0.900022874,0.277042611,0.274009351,3304.74353-0 3304.741606-1,,,,,,,,,,,,,,,
3304.746603,757,0.899820815,0.276929375,0.273737513,3304.74353-0 3304.749677-1,,,,,,,,,,,,,,,
3304.750638,757,0.899820815,0.277700025,0.273459688,3304.7516-0 3304.749677-1,,,,,,,,,,,,,,,
3304.754674,757,0.912785669,0.27729502,0.272990039,3304.7516-0 3304.757747-1,,,,,,,,,,,,,,,
3304.758709,757,0.912785669,0.274788516,0.272893012,3304.75967-0 3304.757747-1,,,,,,,,,,,,,,,
3304.762744,757,0.922515806,0.275356143,0.273391539,3304.75967-0 3304.765817-1,,,,,,,,,,,,,,,
3304.766779,757,0.922515806,0.276279533,0.272406761,3304.76774-0 3304.765817-1,,,,,,,,,,,,,,,
3304.770814,758,0.941440967,0.275830125,0.271611998,3304.76774-0 3304.773887-1,,,,,,,,,,,,,,,
3304.774849,758,0.940493161,0.276747069,0.272357149,3304.775811-0 3304.773887-1,,,,,,,,,,,,,,,
3304.778884,758,0.940577598,0.277222691,0.27398291,3304.775811-0 3304.781957-1,,,,,,,,,,,,,,,
3304.782919,758,0.941525404,0.276536316,0.272823117,3304.783881-0 3304.781957-1,,,,,,,,,,,,,,,
3304.786954,758,0.86067483,0.276187564,0.271609269,3304.783881-0 3304.790027-1,,,,,,,,,,,,,,,
3304.790989,758,0.86067483,0.277141323,0.274302193,3304.791951-0 3304.790027-1,,,,,,,,,,,,,,,
3304.795024,758,0.898570956,0.27749633,0.275158439,3304.791951-0 3304.798097-1,,,,,,,,,,,,,,,
3304.799059,758,0.898570956,0.276375823,0.273646241,3304.800021-0 3304.798097-1,,,,,,,,,,,,,,,
3304.803095,758,0.952467125,0.27599488,0.272294673,3304.800021-0 3304.806168-1,,,,,,,,,,,,,,,
3304.80713,759,0.952467125,0.276219355,0.273263987,3304.808091-0 3304.806168-1,,,,,,,,,,,,,,,
3304.811165,759,0.894914958,0.276624429,0.2746831,3304.808091-0 3304.814238-1,,,,,,,,,,,,,,,
3304.8152,759,0.894914958,0.277031156,0.275854598,3304.816161-0 3304.814238-1,,,,,,,,,,,,,,,
3304.819234,759,0.953777077,0.276289562,0.274673439,3304.816161-0 3304.822308-1,,,,,,,,,,,,,,,
3304.82327,759,0.953777077,0.275889314,0.271359278,3304.824232-0 3304.822308-1,,,,,,,,,,,,,,,
3304.827305,759,0.914322471,0.276313205,0.272690854,3304.824232-0 3304.830378-1,,,,,,,,,,,,,,,
3304.83134,759,0.914322471,0.274901437,0.273749488,3304.832302-0 3304.830378-1,,,,,,,,,,,,,,,
3304.835375,759,0.959130289,0.274217241,0.272432721,3304.832302-0 3304.838448-1,,,,,,,,,,,,,,,
3304.83941,760,0.959130289,0.275876793,0.270957481,3304.840372-0 3304.838448-1,,,,,,,,,,,,,,,
3304.843445,760,0.926520032,0.276531093,0.272923405,3304.840372-0 3304.846518-1,,,,,,,,,,,,,,,
3304.84748,760,0.926520032,0.273935186,0.273403817,3304.848442-0 3304.846518-1,,,,,,,,,,,,,,,
3304.851515,760,0.92103231,0.273950247,0.272302871,3304.848442-0 3304.854588-1,,,,,,,,,,,,,,,
3304.85555,760,0.92103231,0.275146147,0.272287409,3304.856512-0 3304.854588-1,,,,,,,,,,,,,,,
3304.859586,760,0.937748842,0.274891285,0.270766704,3304.856512-0 3304.862659-1,,,,,,,,,,,,,,,
3304.863621,760,0.937748842,0.275987168,0.269778765,3304.864582-0 3304.862659-1,,,,,,,,,,,,,,,
3304.867656,760,0.879796221,0.275575668,0.26907803,3304.864582-0 3304.870729-1,,,,,,,,,,,,,,,
3304.871691,761,0.879796221,0.27485256,0.26858428,3304.872652-0 3304.870729-1,,,,,,,,,,,,,,,
3304.875726,761,0.925309197,0.273862937,0.269732759,3304.872652-0 3304.878799-1,,,,,,,,,,,,,,,
3304.879761,761,0.925309197,0.273819686,0.268459197,3304.880723-0 3304.878799-1,,,,,,,,,,,,,,,
3304.883796,761,0.926729249,0.273267771,0.267462597,3304.880723-0 3304.886869-1,,,,,,,,,,,,,,,
3304.887831,761,0.926729249,0.274719251,0.268619996,3304.888793-0 3304.886869-1,,,,,,,,,,,,,,,
3304.891866,761,0.931542164,0.275760319,0.266106138,3304.888793-0 3304.894939-1,,,,,,,,,,,,,,,
3304.895901,761,0.931542164,0.277361646,0.265589286,3304.896863-0 3304.894939-1,,,,,,,,,,,,,,,
3304.899936,761,0.869531142,0.278266064,0.267146492,3304.896863-0 3304.903009-1,,,,,,,,,,,,,,,
3304.903971,761,0.869531142,0.276288069,0.267663816,3304.904933-0 3304.903009-1,,,,,,,,,,,,,,,
3304.908007,762,0.957508278,0.27613002,0.268113748,3304.904933-0 3304.91108-1,,,,,,,,,,,,,,,
3304.912041,762,0.957508278,0.276475574,0.26750402,3304.913003-0 3304.91108-1,,,,,,,,,,,,,,,
3304.916077,762,0.948737033,0.275827486,0.267695343,3304.913003-0 3304.91915-1,,,,,,,,,,,,,,,
3304.920112,762,0.948737033,0.274817323,0.267547313,3304.921073-0 3304.91915-1,,,,,,,,,,,,,,,
3304.924147,762,0.909957749,0.274911171,0.265111938,3304.921073-0 3304.92722-1,,,,,,,,,,,,,,,
3304.928182,762,0.909957749,0.27399562,0.263648327,3304.929144-0 3304.92722-1,,,,,,,,,,,,,,,
3304.932217,762,0.896337916,0.273938566,0.263893599,3304.929144-0 3304.93529-1,,,,,,,,,,,,,,,
3304.936252,762,0.896337916,0.274776669,0.265222173,3304.937214-0 3304.93529-1,,,,,,,,,,,,,,,
3304.940287,763,0.95208123,0.275272839,0.26694235,3304.937214-0 3304.94336-1,,,,,,,,,,,,,,,
3304.944322,763,0.95208123,0.274857877,0.266270513,3304.945284-0 3304.94336-1,,,,,,,,,,,,,,,
3304.948357,763,0.957733021,0.275141208,0.26706937,3304.945284-0 3304.95143-1,,,,,,,,,,,,,,,
3304.952392,763,0.957733021,0.277303463,0.26801843,3304.953354-0 3304.95143-1,,,,,,,,,,,,,,,
3304.956428,763,0.898638433,0.27625388,0.265866176,3304.953354-0 3304.959501-1,,,,,,,,,,,,,,,
3304.960463,763,0.898638433,0.273842017,0.264887906,3304.961424-0 3304.959501-1,,,,,,,,,,,,,,,
3304.964498,763,0.849696042,0.274357682,0.265536367,3304.961424-0 3304.967571-1,,,,,,,,,,,,,,,
3304.968533,763,0.849696042,0.275563502,0.265093933,3304.969494-0 3304.967571-1,,,,,,,,,,,,,,,
3304.972568,764,0.943510907,0.275440733,0.265646086,3304.969494-0 3304.975641-1,,,,,,,,,,,,,,,
3304.976603,764,0.933475165,0.275548519,0.267054232,3304.977564-0 3304.975641-1,,,,,,,,,,,,,,,
3304.980638,764,0.916168297,0.276104469,0.267837934,3304.977564-0 3304.983711-1,,,,,,,,,,,,,,,
3304.984673,764,0.926204039,0.275261365,0.267015372,3304.985635-0 3304.983711-1,,,,,,,,,,,,,,,
3304.988708,764,0.935155248,0.274161141,0.26452071,3304.985635-0 3304.991781-1,,,,,,,,,,,,,,,
3304.992743,764,0.935155248,0.274336174,0.263867429,3304.993705-0 3304.991781-1,,,,,,,,,,,,,,,
3304.996778,764,0.922076781,0.276368219,0.25995247,3304.993705-0 3304.999851-1,,,,,,,,,,,,,,,
3305.000813,764,0.922076781,0.290415287,0.261522955,3305.001775-0 3304.999851-1,,,,,,,,,,,,,,,
3305.004848,765,0.879938088,0.295487807,0.257442058,3305.001775-0 3305.007922-1,,,,,,,,,,,,,,,
3305.008883,765,0.879938088,0.314974772,0.256675935,3305.009845-0 3305.007922-1,,,,,,,,,,,,,,,
3305.012919,765,0.983203279,0.324272517,0.249994162,3305.009845-0 3305.015992-1,,,,,,,,,,,,,,,
3305.016954,765,0.983203279,0.340620348,0.253749537,3305.017915-0 3305.015992-1,,,,,,,,,,,,,,,
3305.024062,765,0.589808232,0.387969659,0.213741831,3305.024062-1,,,,,,,,,,,,,,,
3305.029059,765,0.997222799,0.362713128,0.248685169,3305.017915-0 3305.040202-1,,,,,,,,,,,,,,,
3305.032132,765,0.433458005,0.413053086,0.224070502,3305.032132-1,,,,,,,,,,,,,,,
3305.033094,765,0.992222799,0.385861908,0.254275225,3305.025985-0 3305.040202-1,,,,,,,,,,,,,,,
3305.037129,765,0.997222799,0.398441792,0.254591232,3305.034056-0 3305.040202-1,,,,,,,,,,,,,,,
3305.041164,766,0.997222799,0.411303815,0.255660799,3305.042126-0 3305.040202-1,,,,,,,,,,,,,,,
3305.045199,766,1,0.416214443,0.252020698,3305.042126-0 3305.048272-1,,,,,,,,,,,,,,,
3305.049234,766,1,0.419235963,0.252213106,3305.050196-0 3305.048272-1,,,,,,,,,,,,,,,
3305.053269,766,1,0.421069358,0.256290129,3305.050196-0 3305.056342-1,,,,,,,,,,,,,,,
3305.057304,766,1,0.421281655,0.254856387,3305.058266-0 3305.056342-1,,,,,,,,,,,,,,,
3305.06134,766,1,0.421264399,0.25420144,3305.058266-0 3305.064413-1,,,,,,,,,,,,,,,
3305.065375,766,1,0.42157228,0.254386711,3305.066336-0 3305.064413-1,,,,,,,,,,,,,,,
3305.06941,766,1,0.422050791,0.255733906,3305.066336-0 3305.072483-1,,,,,,,,,,,,,,,
3305.073445,767,1,0.420705564,0.255213021,3305.074406-0 3305.072483-1,,,,,,,,,,,,,,,
3305.077479,767,1,0.420887138,0.254966572,3305.074406-0 3305.080553-1,,,,,,,,,,,,,,,
3305.081514,767,1,0.421568105,0.255146135,3305.082476-0 3305.080553-1,,,,,,,,,,,,,,,
3305.08555,767,1,0.421571243,0.255696956,3305.082476-0 3305.088623-1,,,,,,,,,,,,,,,
3305.089585,767,1,0.421563263,0.256166739,3305.090547-0 3305.088623-1,,,,,,,,,,,,,,,
3305.09362,767,1,0.421890671,0.257181576,3305.090547-0 3305.096693-1,,,,,,,,,,,,,,,
3305.097655,767,1,0.421020609,0.256132754,3305.098617-0 3305.096693-1,,,,,,,,,,,,,,,
3305.10169,767,1,0.420940364,0.255764306,3305.098617-0 3305.104763-1,,,,,,,,,,,,,,,
3305.105725,768,1,0.419615158,0.255616047,3305.106687-0 3305.104763-1,,,,,,,,,,,,,,,
3305.109761,768,1,0.419596921,0.255246631,3305.106687-0 3305.112834-1,,,,,,,,,,,,,,,
3305.113796,768,1,0.419615141,0.256204402,3305.114757-0 3305.112834-1,,,,,,,,,,,,,,,
3305.117831,768,1,0.419645662,0.257244705,3305.114757-0 3305.120904-1,,,,,,,,,,,,,,,
3305.121866,768,1,0.420506121,0.25640203,3305.122827-0 3305.120904-1,,,,,,,,,,,,,,,
3305.125901,768,1,0.420483799,0.256260388,3305.122827-0 3305.128974-1,,,,,,,,,,,,,,,
3305.129936,768,1,0.419440823,0.256572051,3305.130897-0 3305.128974-1,,,,,,,,,,,,,,,
3305.133971,768,1,0.419159307,0.255984102,3305.130897-0 3305.137044-1,,,,,,,,,,,,,,,
3305.138006,768,1,0.418564491,0.255770966,3305.138967-0 3305.137044-1,,,,,,,,,,,,,,,
3305.142041,769,1,0.418739586,0.256031881,3305.138967-0 3305.145114-1,,,,,,,,,,,,,,,
3305.146076,769,1,0.418948212,0.255896099,3305.147038-0 3305.145114-1,,,,,,,,,,,,,,,
3305.150111,769,1,0.418480957,0.256166016,3305.147038-0 3305.153184-1,,,,,,,,,,,,,,,
3305.154146,769,1,0.41828509,0.257169838,3305.155108-0 3305.153184-1,,,,,,,,,,,,,,,
3305.158181,769,1,0.4187414,0.257544449,3305.155108-0 3305.161254-1,,,,,,,,,,,,,,,
3305.162216,769,1,0.419035456,0.257027706,3305.163178-0 3305.161254-1,,,,,,,,,,,,,,,
3305.166252,769,1,0.418915967,0.256520784,3305.163178-0 3305.169325-1,,,,,,,,,,,,,,,
3305.170286,769,1,0.416962206,0.256373142,3305.171248-0 3305.169325-1,,,,,,,,,,,,,,,
3305.174322,770,1,0.416487094,0.256737782,3305.171248-0 3305.177395-1,,,,,,,,,,,,,,,
3305.178357,770,1,0.416416999,0.256340186,3305.179318-0 3305.177395-1,,,,,,,,,,,,,,,
3305.182392,770,1,0.416375774,0.257467037,3305.179318-0 3305.185465-1,,,,,,,,,,,,,,,
3305.186427,770,1,0.41580943,0.256376177,3305.187388-0 3305.185465-1,,,,,,,,,,,,,,,
3305.190462,770,1,0.415758751,0.256032695,3305.187388-0 3305.193535-1,,,,,,,,,,,,,,,
3305.194497,770,0.961009939,0.415461727,0.25629693,3305.195459-0 3305.193535-1,,,,,,,,,,,,,,,
3305.198532,770,0.961009939,0.414988749,0.254522808,3305.195459-0 3305.201605-1,,,,,,,,,,,,,,,
3305.202567,770,1,0.413361757,0.255374703,3305.203529-0 3305.201605-1,,,,,,,,,,,,,,,
3305.206602,771,1,0.4132795,0.257254738,3305.203529-0 3305.209675-1,,,,,,,,,,,,,,,
3305.210637,771,1,0.412355179,0.258039167,3305.211599-0 3305.209675-1,,,,,,,,,,,,,,,
3305.214673,771,1,0.412182736,0.257494482,3305.211599-0 3305.217746-1,,,,,,,,,,,,,,,
3305.218708,771,1,0.412571507,0.25692417,3305.219669-0 3305.217746-1,,,,,,,,,,,,,,,
3305.222743,771,1,0.412854188,0.257457617,3305.219669-0 3305.225816-1,,,,,,,,,,,,,,,
3305.226778,771,1,0.41223444,0.256929605,3305.227739-0 3305.225816-1,,,,,,,,,,,,,,,
3305.230813,771,1,0.412037153,0.256699478,3305.227739-0 3305.233886-1,,,,,,,,,,,,,,,
3305.234848,771,0.957860929,0.411639442,0.25756989,3305.235809-0 3305.233886-1,,,,,,,,,,,,,,,
3305.238883,771,0.957860929,0.411161985,0.257673095,3305.235809-0 3305.241956-1,,,,,,,,,,,,,,,
3305.242917,772,1,0.410759803,0.256933683,3305.243879-0 3305.241956-1,,,,,,,,,,,,,,,
3305.246953,772,1,0.410559943,0.25676103,3305.243879-0 3305.250026-1,,,,,,,,,,,,,,,
3305.250988,772,1,0.409367503,0.257563346,3305.25195-0 3305.250026-1,,,,,,,,,,,,,,,
3305.255023,772,1,0.409553544,0.260320709,3305.25195-0 3305.258096-1,,,,,,,,,,,,,,,
3305.259058,772,1,0.408368963,0.259159901,3305.26002-0 3305.258096-1,,,,,,,,,,,,,,,
3305.263093,772,1,0.408358462,0.259201772,3305.26002-0 3305.266166-1,,,,,,,,,,,,,,,
3305.267128,772,1,0.408520435,0.259799431,3305.26809-0 3305.266166-1,,,,,,,,,,,,,,,
3305.271164,772,1,0.408127527,0.259491047,3305.26809-0 3305.274237-1,,,,,,,,,,,,,,,
3305.275199,773,1,0.407972814,0.259265168,3305.27616-0 3305.274237-1,,,,,,,,,,,,,,,
3305.279234,773,1,0.407504822,0.25913516,3305.27616-0 3305.282307-1,,,,,,,,,,,,,,,
3305.283269,773,1,0.406245274,0.258822559,3305.28423-0 3305.282307-1,,,,,,,,,,,,,,,
3305.287304,773,1,0.404463438,0.259123873,3305.28423-0 3305.290377-1,,,,,,,,,,,,,,,
3305.291339,773,1,0.39923439,0.258934941,3305.2923-0 3305.290377-1,,,,,,,,,,,,,,,
3305.295374,773,1,0.396025689,0.259466801,3305.2923-0 3305.298447-1,,,,,,,,,,,,,,,
3305.299409,773,1,0.391929461,0.258521134,3305.30037-0 3305.298447-1,,,,,,,,,,,,,,,
3305.303444,773,1,0.39160891,0.256679888,3305.30037-0 3305.306517-1,,,,,,,,,,,,,,,
3305.307479,774,1,0.390175324,0.255295046,3305.308441-0 3305.306517-1,,,,,,,,,,,,,,,
3305.311514,774,1,0.390282654,0.255563226,3305.308441-0 3305.314587-1,,,,,,,,,,,,,,,
3305.315549,774,1,0.389416477,0.254712285,3305.316511-0 3305.314587-1,,,,,,,,,,,,,,,
3305.319585,774,1,0.389717635,0.255652056,3305.316511-0 3305.322658-1,,,,,,,,,,,,,,,
3305.32362,774,1,0.390015644,0.257115136,3305.324581-0 3305.322658-1,,,,,,,,,,,,,,,
3305.327655,774,1,0.38973268,0.256838652,3305.324581-0 3305.330728-1,,,,,,,,,,,,,,,
3305.33169,774,1,0.389556939,0.255419567,3305.332651-0 3305.330728-1,,,,,,,,,,,,,,,
3305.335725,774,1,0.38912842,0.256942211,3305.332651-0 3305.338798-1,,,,,,,,,,,,,,,
3305.33976,775,1,0.387591896,0.258043723,3305.340721-0 3305.338798-1,,,,,,,,,,,,,,,
3305.343795,775,1,0.387401277,0.25758914,3305.340721-0 3305.346868-1,,,,,,,,,,,,,,,
3305.34783,775,1,0.386656535,0.25660397,3305.348791-0 3305.346868-1,,,,,,,,,,,,,,,
3305.351865,775,1,0.386792855,0.257404735,3305.348791-0 3305.354938-1,,,,,,,,,,,,,,,
3305.3559,775,1,0.384887124,0.259095049,3305.356862-0 3305.354938-1,,,,,,,,,,,,,,,
3305.359935,775,1,0.38431912,0.257879466,3305.356862-0 3305.363008-1,,,,,,,,,,,,,,,
3305.36397,775,1,0.383593432,0.257914552,3305.364932-0 3305.363008-1,,,,,,,,,,,,,,,
3305.368005,775,1,0.382734181,0.257835077,3305.364932-0 3305.371078-1,,,,,,,,,,,,,,,
3305.37204,775,1,0.380759846,0.256879752,3305.373002-0 3305.371078-1,,,,,,,,,,,,,,,
3305.376076,776,1,0.380461035,0.258346072,3305.373002-0 3305.379149-1,,,,,,,,,,,,,,,
3305.380111,776,1,0.380597775,0.259514532,3305.381072-0 3305.379149-1,,,,,,,,,,,,,,,
3305.384146,776,1,0.38043832,0.260124353,3305.381072-0 3305.387219-1,,,,,,,,,,,,,,,
3305.388181,776,1,0.378882845,0.258960002,3305.389142-0 3305.387219-1,,,,,,,,,,,,,,,
3305.392216,776,0.979373605,0.378114657,0.259694981,3305.389142-0 3305.395289-1,,,,,,,,,,,,,,,
3305.396251,776,0.979373605,0.377271854,0.259604888,3305.397212-0 3305.395289-1,,,,,,,,,,,,,,,
3305.400286,776,1,0.376951377,0.260316957,3305.397212-0 3305.403359-1,,,,,,,,,,,,,,,
3305.404321,776,1,0.376515545,0.260458086,3305.405282-0 3305.403359-1,,,,,,,,,,,,,,,
3305.408356,777,1,0.376172837,0.260963968,3305.405282-0 3305.411429-1,,,,,,,,,,,,,,,
3305.412391,777,1,0.376174865,0.260304673,3305.413353-0 3305.411429-1,,,,,,,,,,,,,,,
3305.416426,777,1,0.375638232,0.260822544,3305.413353-0 3305.419499-1,,,,,,,,,,,,,,,
3305.420461,777,1,0.371940503,0.261937982,3305.421423-0 3305.419499-1,,,,,,,,,,,,,,,
3305.424497,777,1,0.371969218,0.262449758,3305.421423-0 3305.42757-1,,,,,,,,,,,,,,,
3305.428531,777,1,0.371379713,0.263843627,3305.429493-0 3305.42757-1,,,,,,,,,,,,,,,
3305.432567,777,1,0.371278956,0.264840183,3305.429493-0 3305.43564-1,,,,,,,,,,,,,,,
3305.436602,777,1,0.369086941,0.264622683,3305.437563-0 3305.43564-1,,,,,,,,,,,,,,,
3305.440637,778,1,0.368572105,0.266714568,3305.437563-0 3305.44371-1,,,,,,,,,,,,,,,
3305.444672,778,1,0.368109144,0.267146614,3305.445633-0 3305.44371-1,,,,,,,,,,,,,,,
3305.448707,778,1,0.367959298,0.267769982,3305.445633-0 3305.45178-1,,,,,,,,,,,,,,,
3305.452742,778,1,0.367084703,0.265949486,3305.453703-0 3305.45178-1,,,,,,,,,,,,,,,
3305.456777,778,0.960413909,0.366564025,0.266695618,3305.453703-0 3305.45985-1,,,,,,,,,,,,,,,
3305.460812,778,0.960413909,0.36472704,0.270115813,3305.461773-0 3305.45985-1,,,,,,,,,,,,,,,
3305.464847,778,0.996762794,0.364183418,0.269495805,3305.461773-0 3305.46792-1,,,,,,,,,,,,,,,
3305.468882,778,0.996762794,0.363683232,0.268744335,3305.469844-0 3305.46792-1,,,,,,,,,,,,,,,
3305.472918,778,0.991600874,0.363363532,0.270812499,3305.469844-0 3305.475991-1,,,,,,,,,,,,,,,
3305.476953,779,0.991600874,0.361695172,0.270962918,3305.477914-0 3305.475991-1,,,,,,,,,,,,,,,
3305.480988,779,1,0.361147469,0.272080398,3305.477914-0 3305.484061-1,,,,,,,,,,,,,,,
3305.485023,779,1,0.360754359,0.27293927,3305.485984-0 3305.484061-1,,,,,,,,,,,,,,,
3305.489058,779,1,0.360634291,0.273301084,3305.485984-0 3305.492131-1,,,,,,,,,,,,,,,
3305.493093,779,0.994098293,0.358097586,0.274214204,3305.494054-0 3305.492131-1,,,,,,,,,,,,,,,
3305.497128,779,0.973162008,0.358059443,0.276546514,3305.494054-0 3305.500201-1,,,,,,,,,,,,,,,
3305.501162,779,0.978513714,0.358307175,0.276471106,3305.502124-0 3305.500201-1,,,,,,,,,,,,,,,
3305.505198,779,0.999449999,0.357978856,0.276857765,3305.502124-0 3305.508271-1,,,,,,,,,,,,,,,
3305.509233,780,1,0.356727089,0.278170979,3305.510194-0 3305.508271-1,,,,,,,,,,,,,,,
3305.513268,780,1,0.356733729,0.279939337,3305.510194-0 3305.516341-1,,,,,,,,,,,,,,,
3305.517303,780,1,0.355933407,0.281036325,3305.518265-0 3305.516341-1,,,,,,,,,,,,,,,
3305.521338,780,1,0.355352551,0.281131115,3305.518265-0 3305.524411-1,,,,,,,,,,,,,,,
3305.525373,780,0.985410014,0.352140661,0.28198135,3305.526335-0 3305.524411-1,,,,,,,,,,,,,,,
3305.529409,780,0.985410014,0.351715277,0.281918461,3305.526335-0 3305.532482-1,,,,,,,,,,,,,,,
3305.533444,780,1,0.352243809,0.280326628,3305.534405-0 3305.532482-1,,,,,,,,,,,,,,,
3305.537479,780,1,0.352491345,0.282363339,3305.534405-0 3305.540552-1,,,,,,,,,,,,,,,
3305.541514,781,1,0.351511382,0.285330949,3305.542475-0 3305.540552-1,,,,,,,,,,,,,,,
3305.545549,781,1,0.351672201,0.287675637,3305.542475-0 3305.548622-1,,,,,,,,,,,,,,,
3305.549584,781,1,0.350499678,0.287034716,3305.550545-0 3305.548622-1,,,,,,,,,,,,,,,
